2.00791147545532 1.62241532067275
-1.67939288523436 0.691574014523361
3.92537339786908 2.61577701347472
-3.24531368051013 1.20482052744416
-2.18598172942858 1.74987320844714
2.15844316534445 -4.36885366709895
-0.685722304151536 1.43555402548144
-3.39813964880274 -1.13767448187726
0.784729516651674 1.44770719715591
-3.95190961912012 0.416770015510734
-2.45344898768442 -0.247256001321772
-2.69190163933849 0.483837814403742
2.45292926332968 0.249247495622976
-2.68629077969209 -0.783262380424891
-2.09540924688929 0.923561403172859
0.716835027178629 -2.55033637456089
0.558799304122796 -2.37615989723824
2.68949635416871 3.75726577312747
-0.33487337644753 2.3826375298683
-2.20884613499212 0.806433294068367
0.554675695701581 4.16792796120404
-1.08478808347591 -3.10397616320317
2.42034996068534 2.65982507418929
-0.189156653424533 -2.30983916632976
-2.25408126529154 -0.919621246580035
1.51268540932364 -3.4305706367083
-0.0273215347435467 -2.46087637047008
1.97421898261621 1.19281354826311
0.611583233124682 -3.75064108811189
0.864858707378196 -1.19497777821463
1.15983138503195 3.53515478624133
-0.982547147479445 -0.0764747587598725
2.23354805053702 -2.11509106751957
-2.99108161290624 0.26229510415525
1.27945973301803 1.35184396569002
0.451326841630692 -2.14958064671069
1.95622789980326 2.03645212006519
1.46815056721492 2.59573164986149
1.20060123277272 -4.72075570226472
-1.9082599895985 1.22067166609001
0.345923593843861 -3.56907693754245
1.10050042771469 -2.63992353967711
-3.88995580065241 1.77429320097303
1.11875077549876 -2.04967923556124
0.0196498551349058 1.47885214197811
-2.98821856334459 -0.680797282085654
1.95457219501112 -3.02525096816737
-3.14876759438328 2.10689869054141
0.913837482135585 -2.87635796627255
-2.94878656306683 0.760851113333412
-0.303187402005527 -2.90977261506031
2.88931543805303 3.93380904021364
0.289918034371358 -2.9956559168585
-1.15010903438406 0.0642858975038219
1.19434532273436 2.88812448353272
-1.27264549798536 0.745472861567876
0.879899650806877 -2.85925353982269
-4.81804419718246 0.535500531668882
1.87362705947589 1.92907760884737
1.53267984132381 2.22799477241173
2.77264298083521 -0.543597744239591
-3.86030421201495 1.0461350658648
-3.63129700814336 1.03850504111748
-2.66750831537675 -1.17517347149581
2.21441961615998 1.30622757800265
2.17732795118962 -2.89581697846039
-0.369564292808015 -3.6293404643071
0.881488917299411 -3.69368483192665
1.81214146250038 -3.433029875615
-1.66087783011848 -0.0361610537534659
-4.13595110492014 1.1240138766407
0.432849517114782 -2.53371092538132
0.75165377030591 -4.66461946735362
2.354827257748 2.16143523373044
2.06544722666973 1.34299074797825
1.11284055876294 -4.20902165822247
2.18241903853178 1.6126307398513
-0.562215434358147 -5.02046121953887
2.15076129546744 2.49261639374493
1.46264326358066 -2.5965794137897
-3.79476727367147 -0.36371026395953
3.297837216877 2.37847570546141
-1.81447354556374 0.608200200473129
1.91152566867209 2.37990858255288
1.32976391958675 2.09123509228251
3.07652702176264 1.12798420630898
-4.2596028619089 0.39856302380211
3.07864116861988 3.76859783669781
1.88534237894827 2.93867798596476
0.880078999432003 -2.99497934639185
1.97749189951064 -2.82025675602837
2.87146333369491 -1.84266367552604
2.42573392452329 -2.98221047559168
0.690953760851836 -1.07304829591498
-2.23901160023504 -2.16952678368463
-1.48977368441266 1.51756211909118
0.613215291969398 2.34185080627908
-4.42165329370332 0.399929559166047
-2.95909864700592 0.464889399606418
-3.32381416749809 0.578507556627563
-2.40337474069169 0.434079868620379
-2.59217194154181 -0.284925044415112
1.12520410366763 1.50887604498428
-2.28917258948946 0.378481539959867
4.23145304896444 0.831600209716118
2.21602116655472 3.08996661848812
-3.44061846268107 2.45795047444498
1.99540640710131 -3.73194469883444
1.57666698147281 0.8038137702223
1.92519746052523 -4.29318647804626
-1.38582470940178 1.42690964355711
1.7459810623728 2.39093422222112
-3.34130176625956 2.65678723482295
2.53814348124751 1.55191576443231
1.91928597369422 -2.12754986960678
1.51812335674363 -2.15362320133315
1.90276553504153 1.02273346087283
-3.83768542904589 0.828645535586282
1.89603200138156 2.54127421103322
-4.81585179823479 0.813452954318174
-0.967150953603833 -2.91911672274103
2.83129439439043 0.306146896245909
-0.173967540214455 -3.59545543433353
0.730676875497134 -1.16808504248331
2.06930221373927 3.99214427834464
1.93125295271796 2.49838072432966
2.81318519471494 2.93551455173971
2.0044437100867 2.2739099960219
0.762799263272064 -2.75661398056529
-3.34023065517289 1.23915342183195
-3.75684973150238 0.421021496854332
1.64957089793663 3.23676754455675
-3.39919311119767 0.649827793045201
-2.96158832114186 -0.460389304733025
-1.94127168386111 1.92131789553351
1.17922136390802 1.913850726488
-0.821111308786199 -1.4168750978133
-0.939728151782941 -1.72041007773273
2.07276425822421 1.46364060222554
-2.75889788556417 0.901827570774588
2.63051263263188 2.0958019130806
-3.43020551498561 0.853127300346035
1.99175261020883 1.51250410763509
-1.54694840428832 1.1240912681592
3.13116346579018 3.33330001741525
-3.48867032624171 1.02699406288657
-4.38940371976218 -0.672155563762655
-0.34174891456046 1.25755874037794
-0.0185371093753683 -0.0634903713258179
-4.02434634994554 -1.30847976386252
-3.67169410110636 2.36348979720614
-2.80117576790015 0.73703297856796
0.736564099695965 -2.78605472462156
-3.83627971656374 1.83760638003221
1.34264224335535 1.86036081146017
0.149911035377702 -3.07745045601786
-2.40259634896668 1.32254372581182
1.79946681270175 2.13222086126243
0.790488374090829 -2.91927148784918
2.27645457128484 1.25713192346674
0.660797680147247 -3.00991834904782
-5.29728535299485 1.53797956492509
3.4839391904032 1.95547418951883
-3.96846380030009 0.71426695788356
0.950752095395553 -3.75200265113668
0.968287691267951 -3.60453959801197
-3.05578083431503 1.40696940582107
1.13852533013423 -2.39842501138784
2.0251184303283 1.07259308012221
-2.91621132241016 1.86022808628782
1.95453338210228 2.82259674430545
-2.71420466759694 -0.953366048910782
-3.07403057928728 1.28637607047212
-0.206591765302043 -0.467424718722209
-1.66994990634884 2.07126526215856
2.25832083053901 1.67737351455232
0.72730690290242 -4.22735711041764
1.11145075503122 0.689673354701521
2.54128184119103 2.8347391944364
-3.06365566895454 -0.249397557683691
-3.20784485358092 -0.0531142370063765
1.34845713548642 1.40845222619702
-3.31691659681069 0.15532059653372
-3.49884066582316 0.700304717477226
1.55100609743462 -4.79657681973553
-2.46763898800255 1.94960272385428
3.1852923562262 3.94366767197285
0.150740466246085 -1.57588011437697
3.90495213423451 2.2075776982206
-4.04955686480536 2.38823722650596
2.08539012315909 -2.88098382609987
-1.55126123025648 1.7325098423747
1.72422858695277 -3.83082972118112
2.13286927759975 1.33018259089258
0.609936337661797 -2.52574742630762
4.47567840817733 2.0026722395162
2.03905452246889 0.783418842796217
2.46784810327426 -2.22437179150217
1.37124970243354 2.97882031699716
-0.132431920149083 -2.18151258035307
-3.7902827321209 -0.498803816264347
2.65858035657151 -3.04332408312291
0.356837620417783 -3.02889885630912
0.621174764589978 -2.15655945871377
1.4718097142978 2.94707606799095
0.735995958374754 -0.424103089471799
-2.35479954985467 0.076873443742481
-3.14634625598851 0.893322050783012
1.54901114810838 -3.57326095109784
0.653990779532493 -2.62273469776683
0.41778828263044 -2.49436499177895
-4.97850787220941 -0.900453674964296
3.58089235858044 2.98995130898705
2.06390738291361 2.12605867887714
0.955306948039368 1.60350268462789
-1.93397584341283 0.44141344340917
0.743081084266332 2.4250837628461
1.85806984259334 0.574503878272903
-2.75235510692552 -0.451900160063797
-2.56177087799314 2.84048941343089
2.52379847186012 3.19215749655108
1.84334553771184 1.24587073169218
-2.37922585355062 -1.13189955556889
-1.78614961572 1.24060932565279
2.1684765789523 -3.17152245961868
-1.87776684965266 -0.764157157799417
-3.64511840178098 -0.74041240229213
1.79610709541329 -3.59400934000799
-1.91452140003781 0.921337048014513
0.690427635671399 -4.16250364984031
0.808814397863175 -3.50963493059719
2.01778099566099 3.42346092450684
1.35927110366673 2.09077590230743
0.791579551563813 -1.5788442108217
1.40742364229785 -2.92981432199747
-1.28651679318137 -3.70944368486424
-3.7400925230672 0.173415687870195
-0.0604814927048769 -2.32976607605711
1.49348174535336 -3.51457320091069
2.22651815655245 1.72387505095075
-3.27464011172134 0.684968426683016
-2.18167632533135 0.0657558242989782
1.36972891319094 -3.59855791538445
-2.3707160457293 0.735933455324518
3.38161342345107 1.86458983753828
2.31690762453754 3.96325776406285
-0.761863639719089 -2.06958771245676
0.854788195549922 -5.1620542543706
-1.99233538390375 0.17524387534281
-2.52324861918232 1.77211570820295
1.31603988622142 1.26347720412675
2.29106413461228 1.78322922016535
-0.705873491068711 -2.56436268783433
0.643046262572514 -2.67464651895404
-1.13504415149483 -1.19539333190248
2.95680074933482 -2.13576609278237
-3.75917950316869 2.26111706497919
-2.82607618295412 1.37474090782479
-3.87443944984784 2.54048320989218
3.24426021016334 2.04221521898284
2.90481037390629 2.22918153907812
0.893345668520096 -2.52755303518463
2.61906129333735 3.0742493136071
1.06228939764142 3.75297807885518
2.06781216384667 -4.69460394288006
1.04762578416096 2.79916209649499
0.467211848049899 -4.75266924020939
-2.19498433028478 0.675329677623192
-1.31813139902762 -0.0265067042595983
-3.77231986321541 -1.1585641601219
-2.30940124422292 -0.0259081229132705
-3.67280044072657 0.75283653494151
2.96797371844108 2.94517863162911
-2.90209828670408 -0.858619242414993
-1.59212504997437 0.999204888787991
1.51442314862395 2.92618374507739
1.06864174324565 -4.64565609511314
0.533385198471819 -3.12447788341119
0.691415216206451 -2.47122773737482
2.01999802073992 -3.02784260907509
2.03441282995268 -3.12158054808939
-2.42383576977601 1.54048901300149
-3.22954981810077 1.3201466573981
1.05744156445353 -2.42868017588792
-1.9111395110014 0.909644856425359
2.87500799254203 1.11603949487389
1.50459188950124 -2.71757136782071
1.26189620843842 -2.85264730054644
0.502506245182618 -4.18583791409328
1.84358021306636 1.16640435704031
-1.56163306052416 -2.86836466773733
1.01751445489637 -1.63613836009212
0.911202061217572 1.59684038024815
-3.73420940154366 -0.0850844825934742
1.01096760664205 3.21936496739363
-3.91810316646689 0.120407533968384
-3.41809518129813 1.64855921934687
-4.72303111332811 0.597238465160678
1.78888142336131 -4.944502520193
-1.35282027273584 -3.67571262378491
0.0882295505154046 -1.39656515197669
-3.53964766997778 1.41876171336664
0.0597949125380517 -2.55115750233508
3.16426375105265 1.29157140136799
2.21608058143162 1.78293541230413
1.17704396005863 2.32695183491703
2.10139994942138 0.695054881506568
0.717304194310139 -2.69516684101504
-2.93753883929137 1.15066152742573
2.32665464064196 1.8904252281052
0.162891345426475 -3.12774149828922
-2.9078761013335 1.98703198535063
-2.89511860655466 1.47771575671227
3.2117180621253 2.08137996163789
-2.76340933382621 0.881782185458721
-3.61607270604862 -0.0450833343794156
0.197989283867935 -3.21371814167272
1.74590792362197 3.34475480973969
2.69415137743433 2.98471026485945
0.0490451010700113 -2.47572910954221
-2.61145049169989 2.76799085889607
1.24113327693128 2.44244477645615
0.244668432702733 -1.14423344284115
-2.22601551937474 2.63908912116794
1.02571955970337 -4.29470108696788
2.77130011349949 3.77092944260545
1.24075481152504 -4.49644257019757
-2.61259183561278 1.35864479902921
-0.27104719171304 -1.57643287313374
2.38166222270454 2.06492298379088
1.8700942526738 -3.83010429485325
0.937299019154818 -2.664670668588
-3.85701934252446 0.846829442933539
4.66430009930454 2.16835769119139
-1.63867897574473 -3.05123444948306
1.14737718429021 -3.38885122038867
-5.11874638304864 3.23663850188009
2.30754135678265 -4.52676026787502
0.51786187266626 -2.71959548390068
2.27005174505224 1.0502991023196
-1.56489683045532 -1.81494305428361
-2.78879861776197 0.16110144716686
2.20672727711391 4.19477132812256
-2.67179168261619 2.14457790088985
-1.86828755533092 1.0977413079375
-3.78202782943537 0.834433710654091
1.51830562911607 -4.38612551012091
2.62393252961192 1.16857424711251
-1.24750165263682 -3.80872741607558
1.62522424892325 -2.97048467034514
-3.881619765158 -0.129937787959262
-2.13897563071909 1.18541224894688
2.60771918653826 -2.87016726860128
-2.34762527270338 0.695084754854885
-3.93422853050549 1.9126745561541
1.44415109013699 1.68635707466425
1.34864626623382 -3.79375277966463
-3.58228587239796 2.28137429516311
-3.18242144870052 1.1342263593368
-3.79802981687789 0.404209255500564
0.934528993147642 -2.95047612006541
-2.08717396412595 2.51198189776513
1.85274708142396 3.04624665747581
2.4766380938647 -2.85352864079859
0.0463065974585958 -1.83571087946696
1.30660557219408 2.16757113707305
1.0575900604898 2.29556607226707
-4.62531307864558 0.208558907972915
1.97441865658757 -2.95349904677978
1.13406212302827 -3.06123605200186
-3.23950358350495 0.378160706428481
-0.716244475008369 -4.34697771398222
2.03196776505452 1.41484225614228
1.21939815274662 -4.58823070951259
-0.433745697066707 -2.42907553781782
0.280772886208967 2.9843569076305
2.67201376423054 1.66933254428996
1.58081138423662 2.1797651961086
-4.64937925574956 0.900436219216866
1.512765517868 1.81971818263929
3.38266114208944 -1.99939291194098
3.57730826135304 1.62127152098651
-3.00639874474385 1.91443062488724
0.234189969802453 -2.44856935321566
1.92443072085693 1.64491850861926
1.00154501264747 -2.13727909846668
1.43686688687857 -3.58452919522114
1.86092484506728 -3.41628319723665
1.71621865187888 -1.50970405385473
0.367049642848923 -2.39961438325837
1.20373573339157 1.70910675661395
2.3093987962393 0.886555867038174
-2.30101565373539 -0.104765249829028
0.392124595609721 -2.81304559296016
2.96001215096542 2.97963405185212
1.677419084846 -4.2213584214174
1.20265732399456 -4.61181125187542
-4.63960606308385 0.209917387811253
1.22218670131512 2.77156147107454
-0.244119842104292 -2.35981441818336
-2.00140984217991 0.715028803871341
1.28118150592489 2.15667285221188
0.688249137479393 -2.96671523981197
1.86307376285085 2.45146666490467
0.771516253965674 1.29749251770619
0.932220439025669 -4.244666338816
-2.92824626864278 1.10879754070666
2.18598025076558 2.20191041641013
2.32788756922275 -4.29661420659872
0.683244762788614 -2.7307460291802
3.20805225371184 2.11044456014747
1.57369784440507 -1.62066924828144
0.3829657375083 1.92042980225332
-3.57570075671107 0.819684691668101
4.26001670962088 0.839827607051275
-2.47404956445311 0.213936114850905
0.0760430249257273 -3.1781198274653
1.7012869173313 -0.998458121852523
-4.71013600406208 0.476363543962307
0.677590451690987 -2.13814204774497
1.99119827968716 -2.97768594347146
-0.72835023359481 -2.06324487104675
1.79893925547884 -1.92644484074704
0.817966853368617 -1.51343655943994
0.276880652734866 -2.74635365593221
0.502210686034022 -1.56035205909657
0.310438029719967 -2.05393996417473
0.332985999407116 3.28830598960095
1.53459829439957 1.59687816053439
-3.76828003864754 2.52389184231636
0.0747814032456006 -3.68760866048052
-0.483885896912156 -1.7652884991078
-4.13497523092079 2.99890475197233
-1.98380110388759 0.771774487297846
-3.54478790840328 0.742488672693334
-0.59108160329063 -2.23870474765611
-3.46330497498263 2.86185432738419
0.19751137552968 1.32907336530132
1.92241866435795 -3.36280311752883
2.6822476958684 0.914169442198935
2.23785688635994 3.54108605717499
2.35305222547426 1.1415826853352
0.326304548529478 -2.8977805929899
0.0281753458770345 -3.37574703943328
1.16495373925809 -1.48386852013319
0.912467174296037 1.80967454193078
2.22013682404517 -3.48814463417738
2.57845539265164 2.62746356925363
-2.48099573612318 1.31389711795266
2.38164031868325 3.78842274150611
1.01201767082041 3.30789390079874
1.37149445605409 -3.11498650205049
1.84998561408603 2.28179502721612
-1.18434015355895 -2.10263212714513
-2.62280119419692 -0.588589105216204
2.55524539964762 2.57231933847275
2.33921472386589 2.86545195516241
-4.00378890605606 1.35256958595854
0.291828733090319 -2.57281876301324
1.48465528728432 1.44120455525931
-3.77376692230353 1.24315763740252
1.97788898517817 3.63064893896618
-2.5825348618285 1.44033737998332
1.66125090290957 -3.79775167470606
-3.76172236792184 2.52431448079527
2.4247143084055 1.88371724037933
0.0190978853817404 -3.41788879847086
-3.25372270884543 0.366344981609798
0.938097142606768 -3.42488932150942
-3.64113298417121 -0.462488736091741
0.918166149230741 -1.507251472897
-2.22281937465476 1.29768284542266
0.984557336719575 -2.73368971156183
-2.80205449726634 2.48055059045918
2.43079680960512 1.7265526522754
2.45014766074828 -4.67449745273386
-1.70004737573008 -0.41137306878994
-1.99714082553483 -2.36147349014147
-4.6294383477787 0.981534204164067
-0.964692951884052 -0.192944577854602
1.39838025260795 -2.80659007150381
0.736608007833015 -3.36600884296458
-0.23980476491867 -4.95107838264893
-1.08919516974691 1.77495533915855
1.1501367993195 -1.28648135030426
-1.39359504280447 2.15616409278762
0.850224043503828 2.00197667068366
1.35914518826605 2.00097258522121
2.11190786012408 2.11776269761919
-2.28978283922536 0.00254579017142165
1.14107923147307 1.55102991551693
1.54278074661531 3.42342723016825
-3.06282805221639 1.17162811169346
-3.03711798054619 0.654402218499772
-3.08216408199081 0.738545287302327
-3.07177775198718 1.33489502745527
2.57784465113561 3.05183014484698
3.07488438851179 2.32220638299859
-0.7260751685479 -3.02187380806501
1.56516471373031 1.3173845718661
1.20354745326976 -2.8229242216963
1.71213547396521 2.87044190628483
0.480835533573612 -3.61282703182485
2.64610907880072 1.41483891382306
1.6475113907645 1.17145210297751
-1.62698098735594 1.76923139321899
0.271982848412858 -3.30446470542626
0.857932002074721 -1.99734923836632
1.17956575890353 -0.344811470229082
-4.8263215379909 1.13220217342121
0.882052511042115 2.13242365310757
1.39121089720189 -3.20109508161293
2.23869542749491 1.54721829199317
1.44160198314734 -4.30126814550005
1.74887300981342 -2.51551810983366
0.871047142002967 -3.05321560112074
3.12503966849361 1.15481096815261
-5.37204031809988 0.930339486824979
0.150713478673578 -1.98595030984361
0.864279743191375 -3.32075219455362
-3.28905531994467 -1.05497045473725
1.22581329374815 2.78903382646869
3.19955513404937 -4.31653419587409
1.09210823901118 1.24252170656549
0.741656856511721 -3.38745066515055
-3.12930019392003 -0.88328947824739
2.22727763667671 2.92062635621941
2.72812894170932 3.05066892439552
-2.65817427086393 0.958499373299138
-3.31488043802902 2.14491136701618
-3.42734789719764 -0.325953039479711
4.18435506034468 3.20057985010925
1.41809054433715 -3.65683888722638
1.86642740256389 2.12010817909622
0.443442817820614 -4.20987822826342
-4.0806142253726 1.50299514451399
1.21384494002871 -2.87551523687435
-0.298284803409813 -3.77778524911812
-3.47251536851231 0.1164531909999
-3.03073875727071 1.07913574384334
-1.0460081174726 -0.951612820569657
2.39742706321725 2.93978502311906
1.14792401483292 1.56874207765208
2.10296734687747 -2.56393990122531
2.22634648240067 -3.52029849740051
2.26201019270581 -2.15076785658239
0.698933666019557 -3.16650347360554
3.64178771736554 1.05120435904794
1.34071620437153 1.17798598498058
1.33393317786222 -3.43560934207492
-2.55535688328225 1.28234756007276
1.98020514118674 2.78859693808523
-2.41478577891576 1.27641845061466
0.804741780311333 -2.69503474009576
-2.45472357701035 0.616604444583163
2.13704399708141 2.42577920458677
2.17223170373291 -0.234811657833814
-2.19087565551087 -0.195196923587573
2.18047922363284 2.71218488179871
-3.23120245289499 0.943162258613374
-4.16140912123149 0.19340196011848
-0.213344864751188 2.3450237382343
0.37800414109417 -3.00048631126511
-1.97378481437851 -1.36776446463211
0.525233014847493 -3.01363517571895
-1.67458112735084 0.969846973252511
1.75296578831723 1.90505076247755
1.50407083695289 3.6183191244535
-1.06981121336936 0.871166525619876
-3.25914415027219 0.767610901469029
-3.80355747316542 0.530222107909907
-3.37209234463608 0.566897568640267
2.06500582395503 3.19027767260851
3.1400878959372 -3.4865373969357
3.04109728730215 2.80036280317849
-1.39253698898096 -4.08102021441828
0.349699403672272 -0.954401189413852
3.87260255040206 1.88420455226924
0.168509428769481 -3.64169574403535
2.57766677556121 -2.76167905050516
-3.30795503257439 -0.431244463474841
0.0848517436907488 -1.81006777377252
-2.35693971205947 1.06328279097772
2.31216657888171 1.71393688434013
-0.986694995768084 -2.17944154936764
4.32338805684781 -3.19422803555838
2.06317429100596 1.90323439648777
0.620521093943181 -2.6296132250633
0.767980698702351 -2.56660281010296
0.451858808681582 -2.26784816170223
-3.25621061025713 0.826714869317477
0.870538446567035 2.00930879810263
-4.84773913748042 -0.343977723148794
4.3994040077264 2.90364107219026
1.06978353709225 -2.14184953586682
-4.95878097545572 1.10305393482473
2.82247334183286 3.04135079819474
3.1854398526346 3.60980411225861
0.588234182427053 2.84383900256689
-3.0277038816398 2.50951236125412
-2.27849988624854 -1.31824213662452
-4.74417117627032 1.14336972988467
1.42539888238834 4.05924087316317
2.30207340301955 3.19059320168271
0.103407337968465 0.928637077936397
2.71631272968267 1.02589588929442
4.33558695405118 3.72523529560197
-3.12819561616458 -1.6706631205447
-2.77085369038637 -0.0564519610081466
-3.51264089763073 2.09501135072493
1.31720696237292 -4.24349089560446
0.29921666513401 -3.20156094423279
0.129994216253173 -2.24677196746809
-3.51927237234806 0.0336009904588339
0.363837448947856 5.08357200387108
-4.57415256081441 1.40121556955271
2.80001467659856 -2.53391357215951
0.607532559580511 2.21333378485449
1.1228906622918 -2.57384277924367
1.53350872007732 2.23171685877571
-3.68905897654417 0.0106010259179006
1.92964689724651 2.13175166940482
0.576804045424153 -4.21332032813137
-1.42720206565315 -0.853168612110551
-0.373830743869885 -2.75109291532712
2.35786424027437 2.41659821762428
2.51801987797469 2.21729673734444
0.400008106799407 -2.02586257012949
-0.0760257048377073 1.07756723125842
-2.19570129952662 0.260111988880858
-0.947487423152968 2.2441668316541
2.47645892794147 1.14345753690393
1.7980478661935 1.01531406841091
0.708636395831646 -4.06031215120771
-3.71296813215832 2.85410135903552
-2.96703474279129 1.26396677572605
-1.65801276815324 1.49073924552809
2.3217359222711 1.80384367071914
1.46514004995045 -2.98953754404239
-3.43018710595483 0.0616296925554292
0.149684088970002 -2.31702157906349
-0.1168009559792 -4.57471150168689
3.41850765608157 0.805696183965319
0.799260048195399 -3.44413983742665
-4.11297253760477 -0.201792763943613
2.00957049022899 -1.58110728351865
1.11041093361265 -2.8990638273861
-3.94759480808565 2.52966404668623
2.92135643068645 2.45752257503178
2.01483357439532 0.828913017419384
-3.99712104673401 -0.603719708553425
-2.45874347434226 1.28903708751033
-3.92216249894806 -0.151311254510857
1.20643456469556 -2.64862676824099
-2.39318991630513 1.11769356997448
0.611569334569427 -3.10564208898044
1.63913141199601 2.84527938360572
1.09639495814702 -2.58483980550923
3.40573740763292 0.915401952505863
-1.83171210867311 2.04995908094124
3.62617501036067 2.18511800022127
3.23993885291709 3.58482718928516
4.40698379838378 2.77900817621333
1.17692267964174 -4.79074851129263
-3.11136584790238 1.15820487155926
2.43849880454357 -4.32770518243596
1.52661186547438 -2.04121702851271
-3.13131512207994 0.933838797597577
2.6269185167776 3.74014168279645
1.23930870284709 -3.51707553174109
1.24168224696924 1.63538409927862
3.13969476075846 2.85419462154176
3.05342431451894 2.04271633743586
2.60654775579134 0.547077948743112
0.918888128532353 -3.10024019968952
2.3439884946706 2.2599657758139
-3.06505320936032 2.02402899586579
0.717594573987881 -0.959610128045571
0.899652962582601 1.19978484380259
-4.08731655901604 0.936154020147733
-2.4782319416171 1.38423881924409
3.29522660365941 0.843664714902509
-2.46333285011638 4.01415179572266
-0.787870783589967 -0.876951998758494
2.60615907574723 2.8999356000765
-1.93982358066337 2.0342803609117
2.30962984314326 2.02161209410691
-1.48743398750209 2.65436712058404
1.29520273700676 -2.02689629671743
-1.84458548051882 2.65083228886786
0.866821829043493 -3.8696063199382
1.75593686748326 -0.797482751308475
0.0423028574584885 -4.62299910422071
-4.26566135199301 1.14631725372763
-3.23292722039024 -0.82329313349977
1.1824626104909 1.0361562810826
-2.25907387368215 2.29420265647463
-4.00121774365387 0.863753585656347
-4.5888148053588 -0.230335045594791
1.00955379277823 -3.92611543076914
0.526426843826191 -3.55716526218165
1.43357348525718 -4.12937411056135
1.02274609314336 -2.50901716410303
1.18443845407073 -2.32032529283359
2.28659317583661 2.49074599242235
-2.72567281112394 0.387481250812414
-2.02040535968846 -0.137694730986057
2.72019738581921 2.68634781807639
3.09077384378974 1.98172755706899
-1.30699138008623 1.4473513290328
-2.50635395931218 -1.07612224979098
0.766174961858785 -1.14885502251726
2.38689763058657 1.70629617440472
2.34297041647314 0.0116198429891798
3.01710800263879 2.39903990936799
1.0198453340999 -4.07037113610698
0.517795882620684 1.8445045623708
3.39210226992507 1.18994477860687
1.65253915275028 -1.62683270999556
-2.83032182346664 0.327056213589131
1.13029830725783 0.781979360402447
-3.47409122395524 -0.00608522652141352
-0.958147922494852 -1.25963436416887
1.66730702352728 1.60732849507414
0.425718248950947 1.66529801211134
2.35168050021743 1.84476082188988
-2.04085140379583 1.35608524430326
